-3.6887486,58.03425,-62.54601,
-3.6887486,58.03425,-62.54601,
-5.808266,55.869545,-65.063354,
-5.808266,55.869545,-65.063354,
-3.536659,57.175594,-63.090324,
-3.536659,57.175594,-63.090324,
-3.2229993,57.806435,-62.223587,
-3.2229993,57.806435,-62.223587,
-3.3991919,55.439114,-63.260418,
-3.3991919,55.439114,-63.260418,
-2.9079711,56.853077,-64.237335,
-2.9079711,56.853077,-64.237335,
-2.3087842,57.093918,-64.27496,
-2.3087842,57.093918,-64.27496,
-1.1389898,57.672222,-64.20238,
-1.1389898,57.672222,-64.20238,
-2.428694,57.53948,-64.3451,
-2.428694,57.53948,-64.3451,
-6.820696,55.478825,-65.550064,
-6.820696,55.478825,-65.550064,
-3.4475582,57.842506,-64.3241,
-3.4475582,57.842506,-64.3241,
-2.3754597,57.082863,-65.320946,
-2.3754597,57.082863,-65.320946,
-4.4042435,58.22599,-63.191925,
-4.4042435,58.22599,-63.191925,
-5.789272,57.04345,-65.97587,
-5.789272,57.04345,-65.97587,
-5.950206,56.947975,-65.20376,
-5.950206,56.947975,-65.20376,
-4.224604,57.172035,-65.41902,
-4.224604,57.172035,-65.41902,
0.97673655,58.86859,-60.577007,
0.97673655,58.86859,-60.577007,
-2.4655106,58.46404,-62.10543,
-2.4655106,58.46404,-62.10543,
-3.139681,58.44371,-63.13778,
-3.139681,58.44371,-63.13778,
-3.0538821,57.40694,-64.293724,
-3.0538821,57.40694,-64.293724,
-6.607386,57.742977,-63.370064,
-6.607386,57.742977,-63.370064,
-6.8617463,56.787796,-64.28276,
-6.8617463,56.787796,-64.28276,
-4.0191736,58.287388,-62.78239,
-4.0191736,58.287388,-62.78239,
-2.7882547,59.03286,-61.58504,
-2.7882547,59.03286,-61.58504,
-2.9659872,59.14273,-62.99841,
-2.9659872,59.14273,-62.99841,
-2.487235,58.471134,-60.914097,
-2.487235,58.471134,-60.914097,
-4.954294,58.205853,-60.962975,
-4.954294,58.205853,-60.962975,
-28.663769,50.967304,-74.161354,
-28.663769,50.967304,-74.161354,
-12.236955,53.72296,-65.880356,
-12.236955,53.72296,-65.880356,
-10.058789,58.004128,-64.393906,
-10.058789,58.004128,-64.393906,
-32.413162,47.808434,-73.24947,
-32.413162,47.808434,-73.24947,
-10.642023,54.743885,-62.514328,
-10.642023,54.743885,-62.514328,
-17.616364,46.30497,-71.95842,
-17.616364,46.30497,-71.95842,
-29.16448,44.986614,-73.84267,
-29.16448,44.986614,-73.84267,
-28.10124,46.36221,-72.57326,
-28.10124,46.36221,-72.57326,
-8.211333,57.661575,-59.230175,
-8.211333,57.661575,-59.230175,
-12.885064,55.11359,-61.51733,
-12.885064,55.11359,-61.51733,
-9.841893,55.837048,-55.153152,
-9.841893,55.837048,-55.153152,
-9.224704,56.069885,-55.20374,
-9.224704,56.069885,-55.20374,
-10.901856,55.087067,-51.96654,
-10.901856,55.087067,-51.96654,
-11.732869,55.125977,-52.824596,
-11.732869,55.125977,-52.824596,
-14.252671,54.130337,-51.297165,
-14.252671,54.130337,-51.297165,
-15.145867,53.72937,-50.37251,
-15.145867,53.72937,-50.37251,
-16.97668,52.980972,-49.2486,
-16.97668,52.980972,-49.2486,
-17.874615,53.282913,-47.772755,
-17.874615,53.282913,-47.772755,
-18.169079,53.482857,-45.11999,
-18.169079,53.482857,-45.11999,
-19.924774,52.936874,-43.901424,
-19.924774,52.936874,-43.901424,
-21.547878,52.878372,-43.666576,
-21.547878,52.878372,-43.666576,
-22.177942,53.114197,-41.61957,
-22.177942,53.114197,-41.61957,
-23.88808,51.666336,-39.410133,
-23.88808,51.666336,-39.410133,
-25.524199,50.923195,-38.360233,
-25.524199,50.923195,-38.360233,
-28.204659,50.201,-37.80517,
-28.204659,50.201,-37.80517,
-28.717163,49.0714,-36.597992,
-28.717163,49.0714,-36.597992,
-30.004158,48.264885,-33.992508,
-30.004158,48.264885,-33.992508,
-31.766478,47.757957,-32.225388,
-31.766478,47.757957,-32.225388,
-32.53134,46.331425,-29.75372,
-32.53134,46.331425,-29.75372,
-34.373833,45.877068,-27.838863,
-34.373833,45.877068,-27.838863,
-35.99136,44.35382,-26.069038,
-35.99136,44.35382,-26.069038,
-36.95568,43.208817,-23.877789,
-36.95568,43.208817,-23.877789,
-38.928925,43.539825,-22.135517,
-38.928925,43.539825,-22.135517,
-40.262554,43.103584,-20.45882,
-40.262554,43.103584,-20.45882,
-41.937836,40.676666,-19.148354,
-41.937836,40.676666,-19.148354,
-42.586666,40.37828,-17.822472,
-42.586666,40.37828,-17.822472,
-44.02885,38.77667,-15.272735,
-44.02885,38.77667,-15.272735,
-45.526657,37.95832,-14.602522,
-45.526657,37.95832,-14.602522,
-47.411755,36.487396,-13.645912,
-47.411755,36.487396,-13.645912,
-49.204494,34.617386,-11.128607,
-49.204494,34.617386,-11.128607,
-49.74627,32.982796,-9.383399,
-49.74627,32.982796,-9.383399,
-51.727406,30.030708,-8.25415,
-51.727406,30.030708,-8.25415,
-52.109634,29.146217,-5.954731,
-52.109634,29.146217,-5.954731,
-53.157124,27.4165,-3.4133072,
-53.157124,27.4165,-3.4133072,
-55.180954,25.926064,-2.1395602,
-55.180954,25.926064,-2.1395602,
-56.687267,24.422806,-1.1647415,
-56.687267,24.422806,-1.1647415,
-58.096012,24.272892,0.9550966,
-58.096012,24.272892,0.9550966,
-58.901627,22.390549,2.213963,
-58.901627,22.390549,2.213963,
-59.34741,20.110088,2.9790654,
-59.34741,20.110088,2.9790654,
-61.984684,18.246265,4.628778,
-61.984684,18.246265,4.628778,
-62.27694,17.09277,6.799434,
-62.27694,17.09277,6.799434,
-63.628803,14.391441,8.069283,
-63.628803,14.391441,8.069283,
-65.084854,12.180725,8.503792,
-65.084854,12.180725,8.503792,
-66.392296,10.467293,9.572289,
-66.392296,10.467293,9.572289,
-67.44792,8.711235,11.087116,
-67.44792,8.711235,11.087116,
-69.043,5.788788,12.187351,
-69.043,5.788788,12.187351,
-70.18479,2.833702,14.335295,
-70.18479,2.833702,14.335295,
-71.99513,0.3223877,16.223238,
-71.99513,0.3223877,16.223238,
-73.32353,-2.0589905,16.695465,
-73.32353,-2.0589905,16.695465,
-74.156685,-3.5536041,17.773735,
-74.156685,-3.5536041,17.773735,
-75.06497,-4.076912,18.694532,
-75.06497,-4.076912,18.694532,
-75.6452,-4.5054245,17.941017,
-75.6452,-4.5054245,17.941017,
-74.540504,-5.2732086,17.279188,
-74.540504,-5.2732086,17.279188,
-74.73105,-5.5778427,14.841501,
-74.73105,-5.5778427,14.841501,
-74.28678,-5.447151,14.757682,
-74.28678,-5.447151,14.757682,
-74.639305,-4.4657288,16.14962,
-74.639305,-4.4657288,16.14962,
-75.72039,-3.0063934,18.817047,
-75.72039,-3.0063934,18.817047,
-76.10757,-1.3739777,18.744709,
-76.10757,-1.3739777,18.744709,
-75.9695,-3.1764069,16.967196,
-75.9695,-3.1764069,16.967196,
-75.72605,-1.1834183,13.089191,
-75.72605,-1.1834183,13.089191,
-75.05481,-3.1094742,11.062499,
-75.05481,-3.1094742,11.062499,
-75.11894,-3.6089706,10.760723,
-75.11894,-3.6089706,10.760723,
-74.83742,-3.3914948,11.235957,
-74.83742,-3.3914948,11.235957,
-75.54038,0.103775024,12.703543,
-75.54038,0.103775024,12.703543,
-76.249756,-0.62952423,16.355597,
-76.249756,-0.62952423,16.355597,
-75.8617,-3.4726562,17.084513,
-75.8617,-3.4726562,17.084513,
-75.62203,-5.1648254,20.446842,
-75.62203,-5.1648254,20.446842,
-74.82601,-6.937599,21.985643,
-74.82601,-6.937599,21.985643,
-74.79105,-7.264427,21.025118,
-74.79105,-7.264427,21.025118,
-75.19206,-7.0363464,20.267937,
-75.19206,-7.0363464,20.267937,
-75.29364,-5.689049,20.74431,
-75.29364,-5.689049,20.74431,
-75.45526,-4.621216,20.288887,
-75.45526,-4.621216,20.288887,
-76.03571,-5.0127335,19.139738,
-76.03571,-5.0127335,19.139738,
-74.6776,-5.123993,20.94226,
-74.6776,-5.123993,20.94226,
-75.79809,-2.1960907,13.165534,
-75.79809,-2.1960907,13.165534,
-75.67913,-1.9513855,12.578732,
-75.67913,-1.9513855,12.578732,
-75.63858,-1.5782013,13.999468,
-75.63858,-1.5782013,13.999468,
-75.33626,-3.590599,13.347162,
-75.33626,-3.590599,13.347162,
-75.79184,-3.0850067,13.923606,
-75.79184,-3.0850067,13.923606,
-75.587746,-6.084427,17.889256,
-75.587746,-6.084427,17.889256,
-76.088165,-5.333885,18.484905,
-76.088165,-5.333885,18.484905,
-76.14269,-4.121628,18.242474,
-76.14269,-4.121628,18.242474,
-76.24372,-4.581047,17.60058,
-76.24372,-4.581047,17.60058,
-75.97138,-4.092018,17.869,
-75.97138,-4.092018,17.869,
-75.87254,-4.864975,18.368958,
-75.87254,-4.864975,18.368958,
-75.77189,-4.970619,18.721178,
-75.77189,-4.970619,18.721178,
-75.41682,-4.3276596,15.287188,
-75.41682,-4.3276596,15.287188,
-75.59586,-2.0641708,13.490308,
-75.59586,-2.0641708,13.490308,
-75.50047,-2.4967957,14.109078,
-75.50047,-2.4967957,14.109078,
-75.20901,-2.175888,12.174891,
-75.20901,-2.175888,12.174891,
-75.12097,-2.2598343,12.0143385,
-75.12097,-2.2598343,12.0143385,
-75.20872,-3.356163,13.896871,
-75.20872,-3.356163,13.896871,
